"LCGRID_ID","lonDD","latDD","Abies.alba","Alnus.glutinosa","Amanranthaceae.Chenopodiaceae","Artemisia","Betula","Buxus.sempervirens","Calluna.vulgaris","Carpinus.betulus","Carpinus.orientalis","Castanea","Cerealia.t","Corylus.avellana","Cyperaceae","Ericaceae","Fagus.sylvatica","Filipendula","Fraxinus","Juniperus","Phillyrea","Picea","Pinus","Pistacia","Plantago.lanceolata.type","Poaceae","Quercus.deciduous","Quercus.evergreen","Rumex.acetosa.t","Salix","Secale","Tilia","Ulmus","TBE1","TBE2","IBE","MTBE","TSE","MTSE","IBS","ISTS","TBS","TSD","LSE","GL","AL","ET","ST","OL"
843,"27.5","56.5",0,1.81439094410411,0.106533313862944,0.158989292848692,12.2197922747513,0,0.0722252235056423,0.243562789639653,0,0,0.167123075315667,3.51749852871896,18.5818588396883,0,0,0.272611704254767,0.791122611754038,0.806185109671891,0,24.3095405883584,15.567179823025,0,0,11.1468666778875,1.44551498465832,0,0.0415479789340908,1.55346482136758,0.496520662781731,0.876068934361715,5.81140182050167,24.3095405883584,0,15.567179823025,0,0.806185109671891,0,14.0341832188554,5.75413612513132,6.93103354450304,1.55346482136758,0.0722252235056423,30.3084078074763,0.663643738097398,40.6829055210553,28.2728177098573,31.0442767690793
844,"28.5","56.5",0,0.69492794574794,0,0.422303775997148,5.82018799708344,0,0,0.220927730659108,0,0,0.339283799800812,1.32573413545031,44.6342012586615,3.60250418491516,0.0467892141647164,0.0263246692265442,0.199685392413296,0,0,19.3963158087374,17.5660604533726,0,0.184670152939985,2.79242721624501,0.662871513643778,0,0,0.176371869441186,0.15731203750163,1.50473571202027,0.226365131978183,19.3963158087374,0,17.5660604533726,0,0,3.60250418491516,6.51511594283138,2.18829104150738,1.99881778882228,0.176371869441186,0,48.0599270730702,0.496595837302442,40.5648804470252,10.8785966426022,48.5565229103726
858,"-7.5","57.5",0,0.130026939016866,0,0.00377384617410479,0.561390793909655,0,58.3762635175683,0,0,0,0.0166841220625627,3.64990523889187,22.4673281902924,0.85133354811449,0,0.00628631312533118,0.160227102423518,0.012338879857662,0,0,0.151361267629186,0,0.291298391492326,12.4903839320683,0.388354841053387,0,0.0457419229574842,0.0885835712110479,0,0,0.3087175821505,0,0,0.151361267629186,0,0.012338879857662,0.85133354811449,0.691417732926521,4.19848718236877,0.3087175821505,0.0885835712110479,58.3762635175683,35.3048125961099,0.0166841220625627,1.01503369560134,5.28720606865684,93.6977602357408
859,"-6.5","57.5",0,0.185268551857657,0,0,3.00121407223676,0,8.06937825296819,0,0,0,0,8.69495386436427,31.2857949580045,0.0315818393163332,0,1.05341958541958,0.0817556277134613,0.0761796171897126,0,0,0.230754496732144,0,2.87277209160492,39.9875525030041,0.268728538391005,0,0.318406465039577,3.75494883021014,0,0,0.0872907059476268,0,0,0.230754496732144,0,0.0761796171897126,0.0315818393163332,3.18648262409442,9.04543803046874,0.0872907059476268,3.75494883021014,8.06937825296819,75.5179456030727,0,0.33851595323819,16.0741601907209,83.5873238560409
860,"-5.5","57.5",0,0.573957883655283,0.00762975047466265,0.00638677795758497,6.55095367394376,0,35.0462161645167,2.1983380012696e-06,0,0,0.19950904963294,4.09653949707697,16.5904283768263,0.357328377457849,0.0101449534759508,0.249320954053059,0.0683819459504496,8.36704833008371e-06,0,0,1.08204580498397,0,0.209537860584096,23.7384700650417,0.601145507020808,0,0.108273695387909,10.2270410353008,0,0,0.276678061272885,0,0,1.08204580498397,0,8.36704833008371e-06,0.357328377457849,7.12491155759904,4.76606695004823,0.286825213086837,10.2270410353008,35.0462161645167,40.9100474803253,0.19950904963294,1.43938254949015,22.4048447560349,76.1557726944749
861,"-4.5","57.5",0,0.207754670981101,0.020473460746997,0.0302120462926242,3.29437981600574,0,67.5149349938104,0,0,0,0,4.57314546714736,15.6528723631274,0,0,0.0126498497597315,0.0377428127077753,0.00538970328889388,0,0,2.06547053878482,0,0.0365654315830025,5.57530405315013,0.529136587454215,0,0.0700181910780188,0.11583160348196,0,0,0.258118410599149,0,0,2.06547053878482,0,0.00538970328889388,0,3.50213448698684,5.14002486730935,0.258118410599149,0.11583160348196,67.5149349938104,21.3980953957379,0,2.07086024207371,9.0161093683773,88.9130303895483
862,"-3.5","57.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
863,"-2.5","57.5",0,0.67115804929066,0,0.010742682850893,8.08777076948773,0,54.5620438746189,0.00627008953001066,0,0,0.341720437861199,7.66297499299702,4.18896588247052,0.0653027371326699,0.00948306574393114,0.090446269447194,0.0420519210582329,0.0834156318597078,0,0,1.77656007588657,0,0.345015093123799,15.6523640426903,4.57469305575603,0,0.0690999529630605,0.417020278684287,0,0,1.34290109654572,0,0,1.77656007588657,0,0.0834156318597078,0.0653027371326699,8.75892881877839,12.2797199698113,1.35865425181966,0.417020278684287,54.5620438746189,20.3566339235458,0.341720437861199,1.92527844487895,22.8143233190936,75.2603982360259
864,"-1.5","57.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
874,"8.5","57.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
876,"10.5","57.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
878,"12.5","57.5",0,1.54623862271519,0.0182863017902778,0.10661384492754,6.08023141637759,0,31.6046805078086,0.395416345969826,0,0,0.370820577099844,14.2617652374144,3.53579882883597,0.199605480525564,2.29485122905193,0.197152826362327,0.345248345061099,0.00960616709013227,0,0.0819590853439104,1.7938602235498,0,0.210635166983158,7.5933446702733,8.632871379247,0,0.0850611588420106,0.392929725399119,0.696748019041307,18.2384837489335,1.30779109135562,0.0819590853439104,0,1.7938602235498,0,0.00960616709013227,0.199605480525564,7.62647003909278,23.2398849617225,22.2365424153109,0.392929725399119,31.6046805078086,11.7468927980146,1.06756859614115,2.08503095650941,53.4958271415253,44.4191419019643
880,"14.5","57.5",0,0.855697415686687,0.0571788139886646,0.1753479807729,19.0856054682208,0,38.6528460900196,0.124813862125665,0,0,0.587914776862422,7.72633331319408,4.34789863488626,0.779345711960761,0.142987115141173,2.2663309289462,0.209348707806359,0.0600738482372485,0,1.67787071132789,5.36562795243932,0,0.261544851459931,10.7815461735703,2.19371050830475,0,0.215560939899624,0.48944642429289,1.46124628755838,1.90087529339268,0.580848189906019,1.67787071132789,0,5.36562795243932,0,0.0600738482372485,0.779345711960761,19.9413028839075,10.1293925293052,2.74952446056554,0.48944642429289,38.6528460900196,18.1054083235239,2.0491610644208,7.88291822396522,33.3096662980711,58.8074154779643
882,"16.5","57.5",0,1.25238879215864,0.0106041593308452,0.0601901083649286,14.8848491444533,0,26.0138987426495,0.556357866502413,0,0,0.218589732877428,5.38446946866628,2.59050270986925,0.616846203640807,0.661114679978155,0.0174601581469136,0.0824764076082264,0.839020655159221,0,0.698747926639503,31.4576776259026,0,0.0813215983633686,4.99709026648565,5.85350393249451,0,0.114817289132431,0.320560676610619,0,2.08026441610436,1.2072474388656,0.698747926639503,0,31.4576776259026,0,0.839020655159221,0.616846203640807,16.1372379366119,11.320449808769,4.50498440145053,0.320560676610619,26.0138987426495,7.87198628969339,0.218589732877428,33.6122924113421,32.2832328234421,34.1044747652203
887,"21.5","57.5",0,0.91086519077782,0.651289566491912,0,1.52725081881541,0,0,0,0,0,0,2.0199144131654,29.8285892319257,0,0,0,0,0,0,10.3646259333726,6.23812857261898,0,0,45.9360274171656,0.515650186056707,0,0,0.664791060108801,0,0.309798703735928,1.03306890576508,10.3646259333726,0,6.23812857261898,0,0,0,2.43811600959323,2.53556459922211,1.34286760950101,0.664791060108801,0,76.4159062155832,0,16.6027545059916,6.98133927842515,76.4159062155832
890,"24.5","57.5",0,2.48646514958407,0.0598778553295973,0.0853083819779987,10.9020869593833,0,16.2013588569906,1.01537695657863,0,0,0.433922692690978,4.29349511975851,5.34640427977004,8.64410956717315,0.178904378944728,0.00669024240721471,0.0187838359654627,0,0,24.3740652234337,13.3405162552711,0,0,5.96857871091609,1.57457918154909,0,0.229091666404846,1.09719656462362,0,2.08479383794952,1.65839428329823,24.3740652234337,0,13.3405162552711,0,0,8.64410956717315,13.3885521089674,5.88685813727306,4.93746945677111,1.09719656462362,16.2013588569906,11.6959511368058,0.433922692690978,46.3586910458779,25.3100762676352,28.3312326864874
891,"25.5","57.5",0,2.23110929897535,0.0234045587627318,0.0627487481613642,9.06133743008391,0,0.154720082248537,0.13055048357603,0,0,0.509919589522721,3.04248722435232,12.3382206687541,1.73544803480766,0.0312131630479216,0.39027483685376,0.368019957940839,0.0109000755762725,0,37.2605725712484,13.1576367199266,0,0.10498644662591,13.7032304322049,1.16653359147224,0,0.10835036121018,0.619553246676525,0.730390724855124,1.41395678288939,1.6444349702269,37.2605725712484,0,13.1576367199266,0,0.0109000755762725,1.73544803480766,11.2924467290593,4.5770407737654,3.22015539974024,0.619553246676525,0.154720082248537,26.731216052573,1.24031031437785,52.1645574015589,19.7091961492414,28.1262464491993
892,"26.5","57.5",0,1.45274912912806,0.0433236108580138,0.214553018399966,22.7917975669693,0,0.296205955539802,0.453589403440108,0,0,8.41091456493441,2.37704975083092,13.9515683278332,0.0188384209707318,0.0573291484566284,0.743987629353991,1.26919356423596,0,0,17.991223327306,13.9949005893022,0,0,5.48686679129568,1.97331001454656,0,0.0907783005927475,3.77823103893818,0.285351035120643,2.31649333517114,2.00174547677579,17.991223327306,0,13.9949005893022,0,0,0.0188384209707318,24.2445466960974,5.61955332961344,4.82915736384367,3.77823103893818,0.296205955539802,20.5310776783336,8.69626560005505,32.0049623375789,38.4714884284926,29.5235492339285
893,"27.5","57.5",0,2.56598462340705,0.119895857331562,0.160934984039164,23.8090763658694,0,0.0388755880632897,0.4720071124906,0,0,0.0623745409744941,4.72920675092789,1.0989589459275,0.815548317778527,0.0038473110923177,0.018067862813962,0.169785027589582,0.00840098558967304,0,37.9814736672641,13.1848631173037,0,0.00352964480449874,3.01572996054667,1.16904312410088,0,0.0212298867417055,2.27263457500695,0.0986359338230496,3.03454137064875,5.14535444586569,37.9814736672641,0,13.1848631173037,0,0.00840098558967304,0.815548317778527,26.3750609892765,6.06803490261835,8.65575024009736,2.27263457500695,0.0388755880632897,4.43834714220506,0.161010474797544,51.990286087936,43.3714807069991,4.6382332050659
896,"30.5","57.5",0,3.07807523725181,0.0412834899388853,0.133349162445932,18.6135260081543,0,0.0554368330228529,0.235355851553002,0.15397233777218,0,0.312108633463631,3.97170887600534,1.61219496667144,0.687623730415433,0.0573763523666867,0,1.47893250542457,0,0,43.9530620551701,11.3119857477153,0,0.00842040912968887,2.37393851936184,2.37976428482898,0,0.00438586789664241,1.02162987881749,0,2.40625975984863,6.10960949273646,43.9530620551701,0,11.3119857477153,0,0,0.687623730415433,21.6916012454061,7.83040566625889,8.96257379427696,1.02162987881749,0.0554368330228529,4.17357241544443,0.312108633463631,55.9526715333008,39.5062105847595,4.54111788193091
897,"31.5","57.5",0,1.20415523582265,0.130015845154364,0.19984420227566,4.26945318074077,0,0,0.0301837924701832,0,0,0,0.828127027128971,11.3890114818142,0,0,0,0,0,0,46.9466720645677,8.24728166590979,0,0,7.87555672613805,0.093836617823301,0,0.0227283780393936,0.310435862792341,0,17.8454701661983,0.607227753124294,46.9466720645677,0,8.24728166590979,0,0,0,5.47360841656342,0.921963644952272,18.4828817117928,0.310435862792341,0,19.6171566334217,0,55.1939537304775,25.1888896361008,19.6171566334217
909,"-6.5","58.5",0,0.117419838504248,0.0049688606274547,0,1.17496653927916,0,55.6550822256336,0,0,0,0.0584674350941746,1.3672907240494,13.1012569428392,0.714380695566934,0,0.156254894145377,0.0302093440968803,0,0,0,0.114175477548374,0,0.682825098366296,25.7933826386927,0.370709254178962,0,0.0538401498947093,0.254396179941534,0,0,0.350373701544967,0,0,0.114175477548374,0,0,0.714380695566934,1.29238637778341,1.76820932232524,0.350373701544967,0.254396179941534,55.6550822256336,39.7925285845657,0.0584674350941746,0.828556173115308,3.66536558159515,95.5060782452935
910,"-5.5","58.5",0,0.469137959689038,0,0.0276005110893292,5.80327469810375,0,66.7228804417399,0.137322324017737,0,0,0,9.87540160910567,5.73337135487469,0.273271725687731,0.192683803374517,0.0748229819101359,0.186201864284946,0.0115070985668522,0,0,0.220886856973989,0,0.190650966421083,9.33516059092002,0.370118812736381,0,0.01769298120674,0.241257239347693,0,0,0.116756179947861,0,0,0.220886856973989,0,0.0115070985668522,0.273271725687731,6.27241265779279,10.431722286127,0.446762307340115,0.241257239347693,66.7228804417399,15.379299386422,0,0.505665681228572,17.3921544906076,82.1021798281619
911,"-4.5","58.5",0,0.406208585977988,0.00360691165323108,0.015789523334559,1.92769057800413,0,50.4503159462469,0,0,0,0.656944869255692,3.16339845905113,27.9129642273507,1.09388852258966,0.00560993662709568,0.106005914229731,0.0362114189971981,0.00726435291326967,0,0,0.291388579038351,0,0.407915591935531,12.8323196670707,0.0938133210142583,0,0.16607485413398,0.337376969185794,0,0,0.0852117713864752,0,0,0.291388579038351,0,0.00726435291326967,1.09388852258966,2.33389916398212,3.29342319906259,0.0908217080135709,0.337376969185794,50.4503159462469,41.4446766897084,0.656944869255692,1.39254145454128,6.05552104024407,92.551937505211
912,"-3.5","58.5",0,0.105933704919996,0,0.00432974099086481,0.934219274092864,0,39.6603896924195,0,0,0,0.0659070125899005,1.36347488192512,36.5687820526998,1.01419184851785,0,0.261172400443411,0.0238653207536855,0,0,0,0.371418140261791,0,0.185758875592601,19.0273948465357,0.0835005059949028,0,0.0424510118853891,0.213709509775631,0,0.0288278689331146,0.044673311672985,0,0,0.371418140261791,0,0,1.01419184851785,1.04015297901286,1.47084070867371,0.0735011806060996,0.213709509775631,39.6603896924195,56.0898889281478,0.0659070125899005,1.38560998877964,2.7982043780683,95.8161856331572
913,"-2.5","58.5",0,0.0586877197004772,0,0.038928909088175,0.519814162384057,0,9.52310248724717,0,0,0,1.01553816583257,0.80658036073761,49.6642409281612,0.785721582864663,0,3.29650971601165,0,0,0,0,0.769617333855657,0,0.466721988124828,30.5066967359603,0.158845724189354,0,0.362558617384631,1.04434628511849,0,0,0.982089283339187,0,0,0.769617333855657,0,0,0.785721582864663,0.578501882084534,0.965426084926964,0.982089283339187,1.04434628511849,9.52310248724717,84.3356568947308,1.01553816583257,1.55533891672032,3.57036353546918,94.8742975478105
923,"7.5","58.5",0,2.37606436043667,0.0413543081605464,0.101976081258197,17.7338295683289,0,8.48007580655418,0.336675460990691,0,0,0.376856527825695,13.2629118146973,7.78200489083103,0.139179710593906,0.620329640858301,0.363250650147274,1.72081756820086,1.70036483762384,0,0.414998738951401,10.5258862946767,0,0.378184451498934,21.2262621166401,8.04201017526512,0,0.445943936809665,1.34357463957165,0.052670438679639,1.48515556772167,1.0496224136788,0.414998738951401,0,10.5258862946767,0,1.70036483762384,0.139179710593906,20.1098939287656,23.0257395581633,3.49178308324946,1.34357463957165,8.48007580655418,30.3389764353457,0.429526966505334,12.7804295818458,47.97099120975,39.2485792084053
927,"11.5","58.5",0,2.65997364550749,0.0646911496038515,0,27.3397758611106,0,7.02019093496004,0,0,0,2.09345581078465,8.8130323444094,0.469575939340049,0.23812136504671,1.3510738885756,0.905768671727186,0.849290615306017,1.15359794998442,0,14.7423786291123,9.14282551490645,0,0.468638163928879,13.1070384068291,3.58650867224919,0,0.360496956725985,1.75031466910783,0,1.33651179666559,2.54673901411867,14.7423786291123,0,9.14282551490645,0,1.15359794998442,0.23812136504671,29.9997495066181,13.2488316319646,5.23432469935986,1.75031466910783,7.02019093496004,15.3762092881551,2.09345581078465,25.2769234590499,50.2332205070504,24.4898560338997
929,"13.5","58.5",0,3.27651220136103,0.0532729214680692,0.0574684226540366,24.3652543296017,0,2.0892943913691,0.0775124868791557,0,0,0.900130596450962,11.1573599412466,5.18673165289979,0.0139870698749644,0.249031538974563,0,0.166486880763654,2.12657313735178,0,10.7968005129632,13.5543971629837,0,0,15.5608846836532,4.48361432808329,0,0.233268871118611,0.352918382776152,0,3.65220830219869,1.64629218532773,10.7968005129632,0,13.5543971629837,0,2.12657313735178,0.0139870698749644,27.6417665309627,15.8074611500935,5.62504451338014,0.352918382776152,2.0892943913691,21.0916265517937,0.900130596450962,26.4917578831736,49.4271905772126,24.0810515396138
932,"16.5","58.5",0,1.10636411980594,0.0351645637567508,0.168044278319563,13.8886104923518,0,6.04227768270959,0.798781795300592,0,0,0.528176637095311,10.9359422810484,1.51665828750471,0.552112996765425,0.26562953248134,0.167855425523324,0.197589187340388,0.734925561562671,0,23.5649012662877,29.1536897083507,0,0.183196729230816,4.82670384440763,3.12951410871829,0,0.093260552359285,0.274246341239668,0.301407913206501,0.895238715124982,0.639707979508599,23.5649012662877,0,29.1536897083507,0,0.734925561562671,0.552112996765425,14.9949746121577,14.2630455771071,2.59935802241551,0.274246341239668,6.04227768270959,6.99088368110208,0.829584550301812,54.0056295329665,32.13162455292,13.8627459141135
938,"22.5","58.5",0,1.52379841551917,0.0138770325379411,0.153008362928861,8.89406482831495,0,27.6671437861473,0.0859366839296248,0,0,0.196809595730354,4.12092075105785,13.167913548835,4.27744792755244,0,0.0603840906984326,0.0760406453516271,0,0,17.8644859623209,14.3138644150062,0,0.102036974371684,5.09848784474546,0.557596079609936,0,0,0.245794518783648,0,0.601513397325354,0.978875139239155,17.8644859623209,0,14.3138644150062,0,0,4.27744792755244,10.4178632438341,4.75455747601941,1.66632522049413,0.245794518783648,27.6671437861473,18.5957078541174,0.196809595730354,36.4557983048795,17.0845404591313,46.459661235995
939,"23.5","58.5",0,3.86503375304141,0.0827808370662959,0.32612401514884,13.8279804444306,0,0,0,0,0,3.70234250174298,5.50575785336289,0.675674784592457,1.40327968117949,0,0,1.10955022565008,0,0,37.459134396549,20.5728597555839,0,0,6.5033698017024,2.15026764180635,0,0.229095904181081,0.326669609582258,0,0.469770878700896,1.79030791567901,37.459134396549,0,20.5728597555839,0,0,1.40327968117949,17.693014197472,8.76557572081932,2.26007879437991,0.326669609582258,0,7.81704534269107,3.70234250174298,59.4352738333124,29.0453383222535,11.5193878444341
941,"25.5","58.5",0,0.901492630397395,0,0.00853691248661741,5.05892255106475,0,2.78998113133835,0.146886166674467,0,0,0.823620549146567,1.29711256163373,2.19654635694076,0.246873298537304,0,0,0.482252838629582,0,0,19.4119227837942,3.76051085529866,0,0,1.44654138374849,0.318855324224263,0,0.034106772116557,0.250558357484465,59.5095089760349,0.234749978797023,1.08102057165191,19.4119227837942,0,3.76051085529866,0,0,0.246873298537304,5.96041518146215,2.09822072448758,1.4626567171234,0.250558357484465,2.78998113133835,3.68573142529242,60.3331295251815,23.4193069376302,9.77185098055758,66.8088420818122
