"LCGRID_ID","lonDD","latDD","Abies.alba","Alnus.glutinosa","Amanranthaceae.Chenopodiaceae","Artemisia","Betula","Buxus.sempervirens","Calluna.vulgaris","Carpinus.betulus","Carpinus.orientalis","Castanea","Cerealia.t","Corylus.avellana","Cyperaceae","Ericaceae","Fagus.sylvatica","Filipendula","Fraxinus","Juniperus","Phillyrea","Picea","Pinus","Pistacia","Plantago.lanceolata.type","Poaceae","Quercus.deciduous","Quercus.evergreen","Rumex.acetosa.t","Salix","Secale","Tilia","Ulmus","TBE1","TBE2","IBE","MTBE","TSE","MTSE","IBS","ISTS","TBS","TSD","LSE","GL","AL","ET","ST","OL"
813,"-2.5","56.5",0,0.0306746124495998,0.0155942634528281,0.030528321729447,0.0496103999058273,0,0.452749672935472,0,0,0,2.59460764467943,0.238315582420262,2.76734326841399,0.19844057759316,0.0712647473116943,0.0550793452996469,0.144183155639682,0,0,0.0452332837562668,0.476215319806752,0,0.428425530315321,2.44278848401328,0.110673150543964,0,0.370039288444626,0.223481583705562,0,0,0.266327182870604,0.0452332837562668,0,0.476215319806752,0,0,0.19844057759316,0.0583277260635905,0.29971927773477,0.275696994080806,0.223481583705562,0.452749672935472,3.73498202761962,2.59460764467943,0.517885840329246,0.468173706944698,4.57023651935145
824,"8.5","56.5",0,0.180122986599782,0.0102343415840645,0.027666531573345,0.307759325557997,0,5.42177520927319,0.063539134700266,0,0,0.280373517703085,0.486255265938115,1.07120603401356,0.042777305989345,0.106988894916715,0.0398402793793978,0.188587493347968,0.0127330554869855,0,0.0133410957312749,0.114066461224828,0,0.124313685374101,3.56400363712732,0.314566154654769,0,0.206048808921272,0.0534321039216425,0.184948235609433,0.116512105647427,0.0717144638487755,0.0133410957312749,0,0.114066461224828,0,0.0127330554869855,0.042777305989345,0.356595138454717,0.609065917577158,0.184937503934364,0.0534321039216425,5.42177520927319,3.72960744896443,0.335879679772749,0.123211894804872,0.731558784250869,6.58926652234864
825,"9.5","56.5",0.0581367043269279,0.0809186339977053,0.00281927645801675,0.0396879810218708,0.593222716055414,0,3.56395210903966,0.082455904293931,0,0.00998160019452485,0.0557347042913863,1.54162120148482,0.364607551667608,0.0104835110723481,1.97664205881972,0.0860230435667064,0.0841189365015795,0.00502843040260542,0,0.015336935407837,0.126639076428897,0,0.0846546079883743,3.12701712325492,0.44597972293711,0,0.0251520538618438,0.179952434108423,0.111158451834933,0.576095630778336,0.351859237736688,0.015336935407837,0.0581367043269279,0.126639076428897,0,0.00502843040260542,0.0104835110723481,0.598716139896209,1.60703759682738,2.0903835858935,0.179952434108423,3.56395210903966,3.15086604483775,0.124348537091465,0.140668911893079,2.70981867815975,4.75869457169889
826,"10.5","56.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
828,"12.5","56.5",0,1.68076496613916,0.0119029940972442,0.0331388317362535,4.71032934654551,0,14.4127436594439,0.508516752877028,0,0,0.292929227228258,4.57880042940408,3.86998630936672,0.177012931148448,0.411839484602624,1.0390020337497,0.24391176655525,0.0678341689218446,0,0.0159066712504207,0.340716525804837,0,0.0861790655488605,5.91584170004966,6.07372863545027,0,0.0955861995955797,0.0671731750665825,0.105162525801485,3.49069547818149,0.16548771413508,0.0159066712504207,0,0.340716525804837,0,0.0678341689218446,0.177012931148448,5.00121719427667,7.61019617744928,3.55535401246637,0.0671731750665825,14.4127436594439,7.14641908211362,0.311234138547641,0.390225352090135,9.77610933209125,16.0902253613502
829,"13.5","56.5",0,0.504264648249652,0.00413509810423743,0.0174553549441711,4.51086708877822,0,9.21223449872689,0.19993819284579,0,0,0.0283662245815487,1.146472795475,0.801122353003533,0.894045931085189,1.4203490229517,0.035438695921089,0.0779127026317294,0.00811027440886753,0,0.0409656013902206,0.420239432180537,0,0.0491173692440133,2.42250499691486,0.588812224385827,0,0.0303165720980024,0.0643891454020316,6.73293072623417,0.436800586811458,0.0856647100396768,0.0409656013902206,0,0.420239432180537,0,0.00811027440886753,0.894045931085189,4.53896516048502,1.2911894111949,1.5018321554499,0.0643891454020316,9.21223449872689,2.55249618700709,6.73299048023723,0.988768559521212,4.95267812490046,11.6924617618013
830,"14.5","56.5",0,2.5278999485866,0.00304988399083646,0.0224417800188152,2.96661403910332,0,0.219953206872732,0.128947231891072,0,0,0.128601938317153,1.84420525987831,2.0143064353554,0.0424903610465168,1.18123496865469,0.0880566884973004,0.108406450732761,0.0879470851279841,0,0.0714461404312096,0.785975192017052,0,0.0530110270713733,4.26487184538397,5.77037767822772,0,0.138582385391525,0.121335149356622,0.609373357018133,1.43182083921988,0.133246016909434,0.0714461404312096,0,0.785975192017052,0,0.0879470851279841,0.0424903610465168,3.89757322023192,6.05888632906346,1.86542457806033,0.121335149356622,0.219953206872732,4.71983521272373,0.622795589886825,0.79523686660839,7.44282954463436,4.76582607690031
831,"15.5","56.5",0,0.847976587050235,0.016749983624063,0.0433658925136784,6.9428325895503,0,11.2402686513775,0.425647987687549,0,0,0.257851615240599,1.93169284470744,1.70513968066253,0.102023095433478,0.832517414829974,0.177400792792885,0.257897734591242,0.431958392833458,0,0.0215758459668367,3.65409318251569,0,0.159418142098951,3.67032282788099,2.79160133486082,0,0.193507742392778,0.0822389594722112,0.0957672476242361,0.688155356381532,0.325008691897567,0.0215758459668367,0,3.65409318251569,0,0.431958392833458,0.102023095433478,6.994425541723,3.40455378876556,1.20559109972793,0.0822389594722112,11.2402686513775,4.05897309497106,0.275061486216642,3.68101334808473,7.87230514560401,11.9538512941243
832,"16.5","56.5",0,0.199770296268604,0.0352416134475033,0.105771896667059,4.10107538981929,0,0.678603940277407,0.184738411436747,0,0,0.386167858981393,4.1513017475263,5.40016250441509,2.15587520732585,0.0470827392489456,0.05564073140288,0.367120774235745,0.994259795315471,0,0.419198377517741,5.37691306345431,0,0.133038014571254,4.52862778793772,0.663512106588451,0,0.280116966383241,0.195990963728396,0.117668293830775,0.084003895075874,0.232702735518038,0.419198377517741,0,5.37691306345431,0,0.994259795315471,2.15587520732585,4.10593808090827,4.21999196414872,0.312333607703131,0.195990963728396,0.678603940277407,7.05563001441991,0.403697216590997,5.89264557069252,5.89940882140715,7.09967532009926
837,"21.5","56.5",0,0.737053367673792,0.29921422139707,2.68435219924706,2.22482816066082,0,0,0.0383286905755032,0,0,0.125515158426712,4.09706918841032,32.2694629891965,0.0165537013507874,0,0,0,0.0145009931336934,0,30.0567059566523,11.7588268564381,0,0,0.243606045225705,0.0268485524873634,0,0.0310941722955233,0,0,0,0,30.0567059566523,0,11.7588268564381,0,0.0145009931336934,0.0165537013507874,2.34373804237348,4.0971571582491,0.0383286905755032,0,0,32.3832337521106,0.125515158426712,32.2750068366868,4.72030442653668,32.3834769952028
838,"22.5","56.5",0,0.798251189098422,0,0,4.10075060035511,0,0,0,0,0,0,0.967909013997327,0,0.623393432255522,0,0,0,0,0,9.24074974950561,3.16138546913883,0,0,1.58425045297178,1.07191023364208,0,0.289757676501725,1.10302898009037,0,1.97395176166304,2.55440217902005,9.24074974950561,0,3.16138546913883,0,0,0.623393432255522,4.17772192076134,1.44424354191525,3.22822800458007,1.10302898009037,0,1.61053066063114,0,9.78644130360212,5.58366625399906,1.61053066063114
842,"26.5","56.5",0,0.433900794113107,0.16445044632422,0.0611118390130151,2.29981455002641,0,0,0,0,0,0,1.07627539925151,3.28384864487342,0,0,0.0585075782345949,0,0,0,3.84415343160364,7.22107264919043,0,0,1.10601328914368,0.0998603514030213,0,0.0912787446908208,0.360050388577854,0,0,0,3.84415343160364,0,7.22107264919043,0,0,0,2.34038818652914,1.0808981565422,0,0.360050388577854,0,3.47123333561811,0,8.18055045889921,2.60295869555715,3.47123333561811
843,"27.5","56.5",0,0.117005287210209,0.0608609253269047,0.0165011686040266,7.67682279162672,0,0.171768716718816,0.341611351087663,0,0,0.410963057370397,0.229610389670576,8.70092080608437,0,0,0.155739082680134,0.373605084559235,0.424509487390893,0,3.3412892326472,0.689548767485476,0,0,2.82698269614726,0.189403625199892,0,0.0988109510413861,1.84348205515677,0.28365499847025,0.371151030209154,1.3053700468213,3.3412892326472,0,0.689548767485476,0,0.424509487390893,0,7.67771440021538,0.477677112171023,1.39944358998693,1.84348205515677,0.171768716718816,9.15072940506846,0.499350370662105,3.43800807791805,8.03320249240657,9.16595351992951
844,"28.5","56.5",0,0.216161415456212,0,0.113038150053446,1.82387347723792,0,0,0.130483280768899,0,0,0.276305121178329,0.298904120685228,4.11693474717701,0.591355948860503,0.0591611476606972,0.0380437637100838,0.137139128015347,0,0,2.51325206931725,4.39299948153255,0,0.131313539744483,0.68061451765372,0.23223670908615,0,0,0.140109688959089,0.15172905916644,0.484525551220538,0.170874744537995,2.51325206931725,0,4.39299948153255,0,0,0.591355948860503,1.83663829277949,0.402597445151586,0.533375211328046,0.140109688959089,0,4.17658425405251,0.315224090743243,5.09554533557748,1.95945011734058,4.18846299477318
858,"-7.5","57.5",0,0.0332773528470108,0,0.00368233521855923,0.196354145513239,0,12.0276109161945,0,0,0,0.0126131707409518,0.254990319976551,9.75615691651441,0.264711291188533,0,0.00475244310030599,0.103660742718654,0.0122218633014345,0,0,0.0480938828872085,0,0.116491279504207,2.92615539482464,0.143352765991164,0,0.0221301950751053,0.0518543477135327,0,0,0.14234498949201,0,0,0.0480938828872085,0,0.0122218633014345,0.264711291188533,0.199154042571921,0.310347592837522,0.14234498949201,0.0518543477135327,12.0276109161945,10.1862200684727,0.0126131707409518,0.269322229302425,0.39865891494241,15.7614295901988
859,"-6.5","57.5",0,0.0643968422364849,0,0,0.946324177568478,0,1.09137709264264,0,0,0,0,1.21609128545091,2.90557219508455,0.0558836933741053,0,0.446438774749633,0.111051152022761,0.0903864140268207,0,0,0.151961961065986,0,0.819613080197937,3.04047045565876,0.19645485516002,0,0.230239231713894,0.898806942658845,0,0,0.135075544546643,0,0,0.151961961065986,0,0.0903864140268207,0.0558836933741053,0.948512731775745,1.23685281381059,0.135075544546643,0.898806942658845,1.09137709264264,4.31403449884606,0,0.185432275067689,1.80432275612712,4.44994355195423
860,"-5.5","57.5",0,0.410478973162953,0.00371688319471321,0.00360018634797956,3.07323952321905,0,10.5439418801134,4.16092613965666e-05,0,0,0.137895884827363,2.75847551061499,5.84616551913361,0.167961097653548,0.00464348900003173,0.122041832075134,0.0235628311490809,0.000158368140332876,0,0,0.636137328204464,0,0.0871502126650969,6.92921967791735,0.3542855316263,0,0.0357094011836051,8.11785393473241,0,0,0.0877105066208156,0,0,0.636137328204464,0,0.000158368140332876,0.167961097653548,3.10053126971565,2.78123364491265,0.087833346134052,8.11785393473241,10.5439418801134,9.06727786759526,0.137895884827363,0.657937425398925,9.12446283045869,13.907165547819
861,"-4.5","57.5",0,0.396081892022273,0.0971035008294111,0.0754710259109949,3.46917249241931,0,14.3777318767821,0,0,0,0,4.2271165956103,4.70508225744432,0,0,0.0599969253764871,0.100458528658963,0.0144066462442112,0,0,3.98924199989416,0,0.0977391907025236,6.20836947270152,0.55234039868546,0,0.0678857868647402,0.356976040388288,0,0,0.301682295217444,0,0,3.98924199989416,0,0.0144066462442112,0,3.49170998900922,4.26423340647347,0.301682295217444,0.356976040388288,14.3777318767821,7.79195332282137,0,3.98926801370572,5.5311996251166,16.3534005792576
862,"-3.5","57.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
863,"-2.5","57.5",0,0.0650688449758721,0,0.0186763107100897,4.32023264117557,0,28.5058231520798,0.0199182431659968,0,0,0.641313835812589,6.56414978503264,4.89189185928837,0.12255500169008,0.0301249302011859,0.162839179357828,0.0711572729113616,0.14883532374193,0,0,0.162824597314385,0,0.599050744208695,13.6785262450043,1.83705392572124,0,0.116791814618623,0.709592753285639,0,0,0.736866565124739,0,0,0.162824597314385,0,0.14883532374193,0.12255500169008,4.32072262804098,6.81673623399351,0.737751030246097,0.709592753285639,28.5058231520798,14.5407033434858,0.641313835812589,0.252355961933164,8.13537555189987,32.0066444779347
864,"-1.5","57.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
874,"8.5","57.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
876,"10.5","57.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
878,"12.5","57.5",0,0.196681546707454,0.0173204463784875,0.138181511215803,0.946300271954246,0,23.7767578507877,0.220586666553763,0,0,2.25309663133734,3.4093033039362,0.916441116753947,0.145763524593984,0.765122589887912,0.0657906462288524,0.153273663701729,0.0329581824982859,0,0.110582129379475,0.378320120486729,0,0.0608872338924123,6.46218478262044,3.62767635517784,0,0.167705661745386,0.349082790355202,0.387826801738674,13.5845797722824,0.315541981587491,0.110582129379475,0,0.378320120486729,0,0.0329581824982859,0.145763524593984,0.966523582493421,4.98065031618675,13.6115555829107,0.349082790355202,23.7767578507877,6.53109879472641,2.2862314096107,0.421530269137156,14.5305660450251,24.7632049504857
880,"14.5","57.5",0,0.735147699136572,0.0492323056713073,0.0530744403889341,14.6899870046474,0,23.7927795579509,0.0571286086532666,0,0,0.201044773170794,1.23370740441076,3.07286574059856,0.39300210998416,0.104194710962059,2.75450303280064,0.189902579378232,0.0658776938841854,0,1.00194357822998,1.8940835432138,0,0.139911421300794,7.10282710191302,0.403306606170631,0,0.146238598615021,0.528037335555811,1.19162965747922,1.44182282930698,0.108951947080589,1.00194357822998,0,1.8940835432138,0,0.0658776938841854,0.39300210998416,14.7083704174275,1.31177481601581,1.45080798646911,0.528037335555811,23.7927795579509,8.21742936122982,1.20847020708139,2.17950313870688,14.8472415197414,25.2008512681904
882,"16.5","57.5",0,0.232885373679839,0.019602556497216,0.040905572156281,1.33243064449461,0,13.2806306806847,0.268074066283143,0,0,0.404078951923819,3.79836182533776,1.78520530794569,0.346581396032944,0.323796688539234,0.0322763668336851,0.152463612568034,0.252020891447832,0,0.487225051814641,0.454565819870031,0,0.0194175733738363,5.6238653635569,0.0122544194929773,0,0.130355017061292,0.371754125213865,0,0.531416438963985,0.374660363779944,0.487225051814641,0,0.454565819870031,0,0.252020891447832,0.346581396032944,1.35262966833584,3.80144023761227,0.774262113441847,0.371754125213865,13.2806306806847,5.90214269409609,0.404078951923819,0.792244614694349,4.12531669690036,14.5386973095117
887,"21.5","57.5",0,0.286056421191796,0.22738976578464,0,0.516841833721691,0,0,0,0,0,0,0.484081410929144,3.27828597776531,0,0,0,0,0,0,1.71794594604067,1.71758561155402,0,0,4.11261663967819,0.321902334685755,0,0,0.420878684045131,0,0.310640317657122,0.561309688255421,1.71794594604067,0,1.71758561155402,0,0,0,0.590723079953592,0.581339767677466,0.641534077881694,0.420878684045131,0,5.26426449587729,0,2.42928767471763,1.1294310613934,5.26426449587729
890,"24.5","57.5",0,0.445418901789202,0.0242453345611976,0.0364249683684968,1.84661080850823,0,7.33665026287475,0.136658014798903,0,0,0.482102083123931,0.689679265834846,3.5635772780266,5.6549396071627,0.142050724000887,0.00491649585636134,0.0138037825940623,0,0,6.37916587887947,1.99848300780048,0,0,4.02128434416211,0.415407983833803,0,0.146054164205693,0.64753364428675,0,0.374905317562798,0.673877408925056,6.37916587887947,0,1.99848300780048,0,0,5.6549396071627,1.89957086631968,0.805240229477677,0.795938804553694,0.64753364428675,7.33665026287475,5.37522849732481,0.482102083123931,8.75591420717362,2.30425686598031,9.10779561127418
891,"25.5","57.5",0,0.602583234217774,0.0364285269900377,0.098630715561469,5.29435736194029,0,0.274462516000266,0.202755589160831,0,0,1.00190926011008,0.347932681942832,5.07617034704253,1.11432058517759,0.0498813062340512,0.0614761104288175,0.567450438005833,0.0219190221433844,0,4.98008851675693,0.665216719491241,0,0.203732000215484,1.90508776091255,0.873063045015231,0,0.177955373941631,0.57975840835691,1.3066642609871,0.22792811205308,0.368877929340401,4.98008851675693,0,0.665216719491241,0,0.0219190221433844,1.11432058517759,5.32853886446291,1.09785984138605,0.481269284980991,0.57975840835691,0.274462516000266,5.4299976040311,1.64657027072497,5.14645370412551,5.49239133694483,5.6807919614177
892,"26.5","57.5",0,0.450270350081232,0.0253613803975152,0.0658151216761499,7.21052935351504,0,0.157398791143954,0.226701670618232,0,0,3.4253494189841,0.4443104760326,1.78509712174326,0.0255085274951227,0.0515121425271708,0.274210698782309,0.309230863416799,0,0,2.5198900264736,3.59381284292601,0,0,0.877251238616262,0.381068651459391,0,0.0683203525501389,0.67697581288324,0.176339096663411,0.554951891555541,0.453122354691428,2.5198900264736,0,3.59381284292601,0,0,0.0255085274951227,7.22457451661095,0.66200365794072,0.753218838420159,0.67697581288324,0.157398791143954,2.01021776866737,3.42988543819568,4.38930372388105,7.32518673202063,3.9786761587325
893,"27.5","57.5",0,0.91519616542162,0.0286789119186005,0.106839664005929,3.50268213702431,0,0.132904824206042,0.0703983944197656,0,0,0.182537322371939,0.66677680013848,0.881141245430671,0.232542576076089,0.0109888059623109,0.0514861200859199,0.497219714322287,0.0246134820428901,0,7.41299183377487,0.798865030321022,0,0.0136355063151756,3.70812902087261,0.37208047264522,0,0.0893397770214113,0.719156790816625,0.426385598518181,0.790925921176292,1.160705917068,7.41299183377487,0,0.798865030321022,0,0.0246134820428901,0.232542576076089,3.62027156084065,0.911187479960923,1.4063707642363,0.719156790816625,0.132904824206042,3.81440510001005,0.463815213940234,7.45957875067146,4.05360259696796,3.84479837078128
896,"30.5","57.5",0,0.0475944976398769,0.0262817039945368,0.0447323035623162,1.34012136273159,0,0.0352919396605762,0.110958831165529,0.0980211559309989,0,0.0577033998665711,0.679375258238021,0.253829903183871,0.203057765095301,0.0365266674745723,0,0.144436539380625,0,0,0.459415125284832,0.803158682566399,0,0.00536056182718538,0.460188368079801,0.184141824208801,0,0.0027921108895913,0.188881405678611,0,0.119445520293343,0.315803973601032,0.459415125284832,0,0.803158682566399,0,0,0.203057765095301,1.34096625723959,0.718554706920199,0.370477514460482,0.188881405678611,0.0352919396605762,0.528139368272669,0.0577033998665711,0.947290125931739,1.57716237084971,0.532453186374747
897,"31.5","57.5",0,0.369232026765177,0.0593881285493552,0.072101542529172,1.34646368152337,0,0,0.0347801033434074,0,0,0,0.226007975482464,1.45455001776097,0,0,0,0,0,0,5.54621672559503,2.10891499942035,0,0,1.16661227987282,0.079818079677752,0,0.0393240240381241,0.183556937419265,0,2.76208222902876,0.285977951261209,5.54621672559503,0,2.10891499942035,0,0,0,1.39617217249542,0.239688403610033,2.77706522863843,0.183556937419265,0,1.8673435481541,0,5.93363652763212,3.12290436924717,1.8673435481541
